stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.9319,38.2178,2093.9,12,10,121,3.5,1027.1,12,0,0,9999.0,9999,0,5000,-6.1,13.5,0,-0.4,9999,9999,1,2,-8.8,79,2019,5,12,8
52674,101.9319,38.2178,2093.9,12,10,84,2.6,1026.5,-8,0,0,9999.0,9999,0,5000,-5.2,16.7,0,3.4,9999,9999,1,2,-10.8,77,2019,5,12,11
52674,101.9319,38.2178,2093.9,12,10,86,2.7,1021.8,-26,0,0,9999.0,9999,0,5000,-3.9,15.5,0,7.8,9999,9999,1,2,-9.5,68,2019,5,12,14
52674,101.9319,38.2178,2093.9,12,10,112,5.6,1018.7,-22,0,0,9999.0,9999,0,5000,-3.7,15.3,0,9.9,9999,9999,1,2,-6.2,54,2019,5,12,17
52674,101.9319,38.2178,2093.9,12,10,113,2.5,1019.6,-6,0,0,9999.0,9999,0,5000,-3.8,18.3,0,7.6,9999,9999,1,2,-1.0,0,2019,5,12,20
52674,101.9319,38.2178,2093.9,12,9999,239,3.2,1019.1,-2,9999,9999,9999.0,9999,9999,9999,-1.1,26.2,0,4.4,9999,9999,1,2,0.4,-28,2019,5,12,23
52674,101.9319,38.2178,2093.9,12,9999,233,3.6,1014.0,-27,0,0,9999.0,9999,9999,9999,-2.8,30.0,0,3.5,9999,9999,1,2,1.1,-72,2019,5,13,2
52674,101.9319,38.2178,2093.9,12,9999,241,5.0,1012.2,-6,9999,9999,9999.0,9999,9999,9999,-3.8,30.0,0,3.6,9999,9999,1,2,2.6,-85,2019,5,13,5
52674,101.9319,38.2178,2093.9,12,0,279,5.3,1012.3,8,0,0,9999.0,9999,0,2500,-3.1,30.0,0,8.0,9999,9999,1,2,8.4,-89,2019,5,13,8
52674,101.9319,38.2178,2093.9,12,0,333,6.0,1009.6,-2,0,0,9999.0,9999,0,2500,-9.9,23.6,0,16.9,9999,9999,1,2,13.5,-83,2019,5,13,11
52674,101.9319,38.2178,2093.9,12,10,63,5.9,1008.4,-10,0,0,9999.0,9999,0,5000,-5.6,17.6,0,17.6,9999,9999,1,2,9.8,-67,2019,5,13,14
52674,101.9319,38.2178,2093.9,12,10,116,6.6,1006.7,-15,0,0,9999.0,9999,9999,9999,-7.5,22.2,0,16.9,9999,9999,1,2,7.0,-60,2019,5,13,17
52674,101.9319,38.2178,2093.9,12,10,117,1.8,1006.6,4,0,0,9999.0,9999,3,1800,-5.6,29.6,0,14.1,9999,9999,1,2,6.5,-50,2019,5,13,20
52674,101.9319,38.2178,2093.9,12,9999,150,2.8,1005.2,10,9999,9999,9999.0,9999,9999,9999,-1.1,30.0,0,11.3,9999,9999,1,2,6.9,-38,2019,5,13,23
52674,101.9319,38.2178,2093.9,12,9999,233,2.6,1003.7,-12,0,0,9999.0,9999,9999,9999,0.0,30.0,0,10.5,9999,9999,1,2,7.0,-23,2019,5,14,2
52674,101.9319,38.2178,2093.9,12,9999,224,2.7,1003.5,-3,9999,9999,9999.0,9999,9999,9999,-0.3,30.0,0,10.8,9999,9999,1,2,7.2,-20,2019,5,14,5
52674,101.9319,38.2178,2093.9,12,0,294,2.4,1005.1,4,0,0,9999.0,9999,0,2500,1.7,29.4,0,11.2,9999,9999,1,2,3.2,-24,2019,5,14,8
52674,101.9319,38.2178,2093.9,12,0,321,3.6,1003.7,0,0,0,9999.0,9999,0,900,-5.3,20.5,0,17.1,9999,9999,1,2,0.2,-22,2019,5,14,11
52674,101.9319,38.2178,2093.9,12,2,17,3.8,1001.4,-11,0,0,9999.0,9999,2,900,-7.2,19.0,0,20.2,9999,9999,1,2,2.6,-23,2019,5,14,14
52674,101.9319,38.2178,2093.9,12,10,27,3.7,1001.4,-5,0,0,9999.0,9999,8,1800,-5.6,20.7,0,18.4,9999,9999,1,2,1.5,-13,2019,5,14,17
52674,101.9319,38.2178,2093.9,12,10,232,3.2,1005.4,22,0,0,9999.0,9999,6,1800,2.4,30.0,0,15.2,9999,9999,1,2,1.1,5,2019,5,14,20
52674,101.9319,38.2178,2093.9,12,9999,307,7.7,1007.5,30,9999,9999,9999.0,9999,9999,9999,-1.5,15.9,0,13.2,9999,9999,1,2,1.9,25,2019,5,14,23
52674,101.9319,38.2178,2093.9,12,9999,243,7.5,1006.8,2,0,0,9999.0,9999,9999,9999,-1.8,22.1,0,12.4,9999,9999,1,2,1.9,39,2019,5,15,2
52674,101.9319,38.2178,2093.9,12,9999,336,2.8,1011.1,13,9999,9999,9999.0,9999,9999,9999,0.0,3.0,5,7.9,9999,9999,1,2,-2.9,55,2019,5,15,5
52674,101.9319,38.2178,2093.9,12,10,249,3.3,1013.6,9,0,0,9999.0,9999,3,1800,0.1,4.0,0,8.1,9999,9999,1,2,-3.1,60,2019,5,15,8
52674,101.9319,38.2178,2093.9,12,10,105,1.9,1010.1,-9,0,0,9999.0,9999,0,5000,0.1,5.6,6,15.5,9999,9999,1,2,-1.6,51,2019,5,15,11
52674,101.9319,38.2178,2093.9,12,10,58,6.9,1007.8,-15,0,0,9999.0,9999,0,5000,-1.2,6.3,6,17.4,9999,9999,1,2,-2.8,47,2019,5,15,14
52674,101.9319,38.2178,2093.9,12,10,117,7.2,1007.4,-18,0,0,9999.0,9999,0,5000,-1.4,6.0,6,17.2,9999,9999,1,2,-1.2,34,2019,5,15,17
52674,101.9319,38.2178,2093.9,12,10,87,4.7,1008.1,-1,0,0,9999.0,9999,0,5000,-1.4,9.0,0,15.1,9999,9999,1,2,-0.1,11,2019,5,15,20
52674,101.9319,38.2178,2093.9,12,9999,158,1.2,1006.7,4,9999,9999,9999.0,9999,9999,9999,1.2,9.2,0,12.2,9999,9999,1,2,-1.0,-15,2019,5,15,23
52674,101.9319,38.2178,2093.9,12,9999,233,4.6,1005.1,-12,0,0,9999.0,9999,9999,9999,0.9,10.9,0,10.6,9999,9999,1,2,-1.8,-29,2019,5,16,2
52674,101.9319,38.2178,2093.9,12,9999,274,2.2,1005.2,-8,9999,9999,9999.0,9999,9999,9999,1.2,13.7,0,8.0,9999,9999,1,2,0.1,-50,2019,5,16,5
52674,101.9319,38.2178,2093.9,12,4,254,3.8,1004.1,4,0,0,9999.0,9999,0,5000,0.5,15.1,0,13.9,9999,9999,1,2,5.8,-55,2019,5,16,8
52674,101.9319,38.2178,2093.9,12,7,96,2.7,1002.5,-5,0,0,9999.0,9999,0,5000,-1.9,10.3,0,19.1,9999,9999,1,2,3.6,-51,2019,5,16,11
52674,101.9319,38.2178,2093.9,12,8,43,4.5,1000.5,-14,0,0,9999.0,9999,1,900,-4.8,12.2,0,21.2,9999,9999,1,2,3.8,-50,2019,5,16,14
52674,101.9319,38.2178,2093.9,12,10,140,4.9,1000.5,-11,0,0,9999.0,9999,2,900,-2.4,14.2,0,20.6,9999,9999,1,2,3.4,-43,2019,5,16,17
52674,101.9319,38.2178,2093.9,12,10,139,1.9,1000.5,13,0,0,9999.0,9999,4,1800,1.0,15.3,0,18.5,9999,9999,1,2,3.4,-29,2019,5,16,20
52674,101.9319,38.2178,2093.9,12,9999,233,5.4,1002.5,20,9999,9999,9999.0,9999,9999,9999,-0.4,17.3,0,14.8,9999,9999,1,2,2.6,-13,2019,5,16,23
52674,101.9319,38.2178,2093.9,12,9999,233,3.5,1001.2,-15,0,0,9999.0,9999,9999,9999,0.0,22.8,0,11.2,9999,9999,1,2,0.6,-16,2019,5,17,2
52674,101.9319,38.2178,2093.9,12,9999,231,2.8,1000.8,-12,9999,9999,9999.0,9999,9999,9999,0.5,30.0,0,9.1,9999,9999,1,2,1.1,-20,2019,5,17,5
52674,101.9319,38.2178,2093.9,12,0,294,1.6,1000.6,4,0,0,9999.0,9999,0,2500,1.1,18.5,0,12.8,9999,9999,1,2,-1.1,-20,2019,5,17,8
52674,101.9319,38.2178,2093.9,12,10,24,1.4,997.6,-9,0,0,9999.0,9999,0,900,-2.0,14.4,0,21.1,9999,9999,1,2,2.0,-24,2019,5,17,11
52674,101.9319,38.2178,2093.9,12,10,79,5.2,996.8,-13,0,0,9999.0,9999,5,900,-1.4,14.8,0,22.6,9999,9999,1,2,1.4,-23,2019,5,17,14
52674,101.9319,38.2178,2093.9,12,10,211,3.3,999.4,8,0,0,9999.0,9999,10,1500,-1.6,17.7,0,20.8,9999,9999,1,2,0.2,-4,2019,5,17,17
52674,101.9319,38.2178,2093.9,12,10,318,3.2,1002.9,23,0,0,9999.0,9999,6,900,-4.1,20.8,0,15.8,9999,9999,1,2,-2.7,6,2019,5,17,20
52674,101.9319,38.2178,2093.9,12,9999,247,5.8,1002.9,15,9999,9999,9999.0,9999,9999,9999,-4.0,30.0,0,12.1,9999,9999,1,2,-2.7,1,2019,5,17,23
52674,101.9319,38.2178,2093.9,12,9999,135,3.7,1001.9,-10,0,0,9999.0,9999,9999,9999,-3.1,30.0,0,9.8,9999,9999,1,2,-1.4,6,2019,5,18,2
52674,101.9319,38.2178,2093.9,12,9999,126,0.6,1002.8,-6,9999,9999,9999.0,9999,9999,9999,-4.4,30.0,0,7.6,9999,9999,1,2,-1.5,12,2019,5,18,5
52674,101.9319,38.2178,2093.9,12,6,301,6.9,1007.4,23,0,0,9999.0,9999,0,5000,-3.6,30.0,0,8.9,9999,9999,1,2,-3.9,31,2019,5,18,8
52674,101.9319,38.2178,2093.9,12,4,323,6.1,1010.1,16,0,0,9999.0,9999,0,5000,-8.2,28.4,0,11.0,9999,9999,1,2,-10.1,56,2019,5,18,11
52674,101.9319,38.2178,2093.9,12,10,312,7.4,1012.7,15,0,0,9999.0,9999,7,900,-7.6,29.8,0,11.7,9999,9999,1,2,-10.9,84,2019,5,18,14
52674,101.9319,38.2178,2093.9,12,10,338,2.6,1012.3,-6,0,0,9999.0,9999,4,900,-4.1,29.9,0,13.0,9999,9999,1,2,-7.8,70,2019,5,18,17
52674,101.9319,38.2178,2093.9,12,2,116,3.5,1017.0,29,0,0,9999.0,9999,0,5000,-5.1,26.5,0,9.5,9999,9999,1,2,-6.3,76,2019,5,18,20
52674,101.9319,38.2178,2093.9,12,9999,153,3.8,1021.9,28,9999,9999,9999.0,9999,9999,9999,-6.9,30.0,0,4.5,9999,9999,1,2,-7.6,89,2019,5,18,23
52674,101.9319,38.2178,2093.9,12,9999,349,1.1,1022.9,3,0,0,9999.0,9999,9999,9999,-6.8,30.0,0,2.5,9999,9999,1,2,-7.3,102,2019,5,19,2
52674,101.9319,38.2178,2093.9,12,9999,9999,0.0,1023.9,6,9999,9999,9999.0,9999,9999,9999,-6.2,30.0,0,0.6,9999,9999,1,2,-7.0,114,2019,5,19,5
52674,101.9319,38.2178,2093.9,12,6,62,1.8,1025.0,10,0,0,9999.0,9999,0,5000,-5.1,30.0,0,4.6,9999,9999,1,2,-4.3,101,2019,5,19,8
52674,101.9319,38.2178,2093.9,12,10,68,4.8,1025.5,-3,0,0,9999.0,9999,0,5000,-8.9,29.6,0,7.5,9999,9999,1,2,-3.5,82,2019,5,19,11
52674,101.9319,38.2178,2093.9,12,10,58,5.4,1023.7,-11,0,0,9999.0,9999,0,5000,-6.4,23.5,0,10.4,9999,9999,1,2,-1.3,56,2019,5,19,14
52674,101.9319,38.2178,2093.9,12,10,116,4.3,1022.9,-10,0,0,9999.0,9999,0,5000,-6.0,28.1,0,11.3,9999,9999,1,2,-1.7,52,2019,5,19,17
52674,101.9319,38.2178,2093.9,12,10,94,2.4,1021.7,0,0,0,9999.0,9999,3,1800,-6.9,30.0,0,9.8,9999,9999,1,2,0.3,23,2019,5,19,20
52674,101.9319,38.2178,2093.9,12,9999,154,1.8,1023.2,6,9999,9999,9999.0,9999,9999,9999,-7.1,30.0,0,5.3,9999,9999,1,2,0.8,1,2019,5,19,23
52674,101.9319,38.2178,2093.9,12,9999,248,4.0,1021.1,-11,0,0,9999.0,9999,9999,9999,-5.3,30.0,0,4.1,9999,9999,1,2,1.6,-13,2019,5,20,2
52674,101.9319,38.2178,2093.9,12,9999,246,4.0,1019.3,-10,9999,9999,9999.0,9999,9999,9999,-6.9,30.0,0,4.2,9999,9999,1,2,3.6,-29,2019,5,20,5
52674,101.9319,38.2178,2093.9,12,0,9999,0.0,1018.9,5,0,0,9999.0,9999,0,2500,-3.7,29.9,0,8.0,9999,9999,1,2,3.4,-34,2019,5,20,8
52674,101.9319,38.2178,2093.9,12,3,83,5.1,1017.6,-7,0,0,9999.0,9999,0,5000,-2.5,23.9,0,13.4,9999,9999,1,2,5.9,-38,2019,5,20,11
52674,101.9319,38.2178,2093.9,12,5,59,7.3,1014.6,-18,0,0,9999.0,9999,0,5000,-7.4,23.9,0,16.2,9999,9999,1,2,5.8,-45,2019,5,20,14
52674,101.9319,38.2178,2093.9,12,10,85,3.3,1014.0,1,0,0,9999.0,9999,1,900,-8.3,22.4,0,17.8,9999,9999,1,2,6.5,-34,2019,5,20,17
52674,101.9319,38.2178,2093.9,12,10,112,2.4,1013.7,3,0,0,9999.0,9999,5,1500,-7.8,28.4,0,15.7,9999,9999,1,2,5.9,-31,2019,5,20,20
52674,101.9319,38.2178,2093.9,12,9999,154,2.9,1016.1,16,9999,9999,9999.0,9999,9999,9999,-7.7,30.0,0,9.4,9999,9999,1,2,4.1,-21,2019,5,20,23
52674,101.9319,38.2178,2093.9,12,9999,228,4.9,1015.8,-1,0,0,9999.0,9999,9999,9999,-8.4,30.0,0,7.1,9999,9999,1,2,3.0,-11,2019,5,21,2
52674,101.9319,38.2178,2093.9,12,9999,248,4.7,1012.7,-7,9999,9999,9999.0,9999,9999,9999,-6.6,30.0,0,10.6,9999,9999,1,2,6.4,-8,2019,5,21,5
52674,101.9319,38.2178,2093.9,12,0,249,4.4,1013.6,7,0,0,9999.0,9999,0,2500,-5.8,30.0,0,12.7,9999,9999,1,2,4.7,-6,2019,5,21,8
52674,101.9319,38.2178,2093.9,12,0,312,4.4,1014.3,4,0,0,9999.0,9999,0,2500,-12.4,22.4,0,18.6,9999,9999,1,2,5.2,5,2019,5,21,11
52674,101.9319,38.2178,2093.9,12,0,349,3.3,1012.8,-11,0,0,9999.0,9999,0,2500,-17.9,22.4,0,21.1,9999,9999,1,2,4.9,12,2019,5,21,14
52674,101.9319,38.2178,2093.9,12,0,98,3.3,1009.6,-12,0,0,9999.0,9999,0,2500,-14.1,21.5,0,21.5,9999,9999,1,2,3.7,-1,2019,5,21,17
52674,101.9319,38.2178,2093.9,12,0,126,3.6,1010.6,3,0,0,9999.0,9999,0,2500,-11.9,25.3,0,17.8,9999,9999,1,2,2.1,-1,2019,5,21,20
52674,101.9319,38.2178,2093.9,12,9999,211,6.4,1011.2,5,9999,9999,9999.0,9999,9999,9999,-11.5,30.0,0,12.1,9999,9999,1,2,2.7,-12,2019,5,21,23
52674,101.9319,38.2178,2093.9,12,9999,198,2.0,1011.3,-8,0,0,9999.0,9999,9999,9999,-9.3,30.0,0,7.0,9999,9999,1,2,-0.1,-19,2019,5,22,2
52674,101.9319,38.2178,2093.9,12,9999,203,2.9,1011.1,-5,9999,9999,9999.0,9999,9999,9999,-9.3,30.0,0,5.6,9999,9999,1,2,-5.0,-17,2019,5,22,5
52674,101.9319,38.2178,2093.9,12,0,9999,0.0,1009.7,5,0,0,9999.0,9999,0,2500,-5.6,28.3,0,14.1,9999,9999,1,2,1.4,-19,2019,5,22,8
52674,101.9319,38.2178,2093.9,12,0,60,4.6,1008.5,-8,0,0,9999.0,9999,0,2500,-5.6,21.2,0,20.1,9999,9999,1,2,1.5,-31,2019,5,22,11
52674,101.9319,38.2178,2093.9,12,3,86,5.4,1007.1,-19,0,0,9999.0,9999,0,5000,-9.1,21.4,0,22.9,9999,9999,1,2,1.8,-39,2019,5,22,14
52674,101.9319,38.2178,2093.9,12,10,62,6.5,1005.2,-20,0,0,9999.0,9999,0,5000,-10.4,21.0,0,22.7,9999,9999,1,2,1.2,-47,2019,5,22,17
52674,101.9319,38.2178,2093.9,12,6,121,1.6,1003.4,3,0,0,9999.0,9999,0,5000,-4.0,24.0,0,19.5,9999,9999,1,2,1.7,-47,2019,5,22,20
52674,101.9319,38.2178,2093.9,12,9999,214,3.4,1004.2,8,9999,9999,9999.0,9999,9999,9999,-7.9,30.0,0,14.0,9999,9999,1,2,1.9,-44,2019,5,22,23
52674,101.9319,38.2178,2093.9,12,9999,230,5.6,1001.7,-7,0,0,9999.0,9999,9999,9999,-9.0,30.0,0,15.1,9999,9999,1,2,8.1,-43,2019,5,23,2
52674,101.9319,38.2178,2093.9,12,9999,233,4.3,1001.2,-6,9999,9999,9999.0,9999,9999,9999,-8.1,30.0,0,14.6,9999,9999,1,2,9.0,-44,2019,5,23,5
52674,101.9319,38.2178,2093.9,12,10,241,5.4,1001.7,5,0,0,9999.0,9999,8,1800,-7.3,27.7,0,18.1,9999,9999,1,2,4.0,-44,2019,5,23,8
52674,101.9319,38.2178,2093.9,12,10,241,12.1,1005.9,12,0,0,9999.0,9999,8,1800,0.0,12.3,0,17.2,9999,9999,1,2,-2.9,-24,2019,5,23,11
52674,101.9319,38.2178,2093.9,12,8,298,5.4,1002.9,-10,0,0,9999.0,9999,6,900,-0.4,25.9,0,20.2,9999,9999,1,2,-2.7,-15,2019,5,23,14
52674,101.9319,38.2178,2093.9,12,5,328,2.6,999.6,-18,0,0,9999.0,9999,5,900,-1.6,22.5,0,23.2,9999,9999,1,2,0.5,-13,2019,5,23,17
52674,101.9319,38.2178,2093.9,12,4,163,3.5,1000.2,3,0,0,9999.0,9999,4,900,0.7,24.9,0,19.2,9999,9999,1,2,-0.3,-13,2019,5,23,20
52674,101.9319,38.2178,2093.9,12,9999,220,5.6,1003.8,11,9999,9999,9999.0,9999,9999,9999,-0.9,30.0,0,14.7,9999,9999,1,2,0.7,-10,2019,5,23,23
52674,101.9319,38.2178,2093.9,12,9999,147,1.2,1002.5,-9,0,0,9999.0,9999,9999,9999,-1.8,30.0,0,12.0,9999,9999,1,2,-3.1,-12,2019,5,24,2
52674,101.9319,38.2178,2093.9,12,9999,203,2.7,1000.8,-4,9999,9999,9999.0,9999,9999,9999,-3.7,30.0,0,12.0,9999,9999,1,2,-2.6,-10,2019,5,24,5
52674,101.9319,38.2178,2093.9,12,0,296,2.1,1001.9,8,0,0,9999.0,9999,0,2500,-0.9,28.9,0,15.7,9999,9999,1,2,-2.4,-7,2019,5,24,8
52674,101.9319,38.2178,2093.9,12,0,22,3.6,1000.5,-2,0,0,9999.0,9999,0,2500,-7.8,20.2,0,23.1,9999,9999,1,2,5.9,-21,2019,5,24,11
52674,101.9319,38.2178,2093.9,12,0,103,4.6,999.7,-8,0,0,9999.0,9999,0,2500,-5.1,20.8,0,25.2,9999,9999,1,2,5.0,-19,2019,5,24,14
52674,101.9319,38.2178,2093.9,12,2,112,3.9,998.5,-10,0,0,9999.0,9999,2,900,-5.2,20.3,0,25.1,9999,9999,1,2,1.9,-11,2019,5,24,17
52674,101.9319,38.2178,2093.9,12,10,88,2.3,999.6,10,0,0,9999.0,9999,2,1800,-2.9,17.9,0,21.7,9999,9999,1,2,2.5,-4,2019,5,24,20
52674,101.9319,38.2178,2093.9,12,9999,280,6.8,1001.1,19,9999,9999,9999.0,9999,9999,9999,-0.8,28.2,0,16.8,9999,9999,1,2,2.1,4,2019,5,24,23
52674,101.9319,38.2178,2093.9,12,9999,241,3.2,1001.8,-1,0,0,9999.0,9999,9999,9999,0.0,30.0,0,12.5,9999,9999,1,2,0.5,12,2019,5,25,2
52674,101.9319,38.2178,2093.9,12,9999,242,2.5,1003.3,6,9999,9999,9999.0,9999,9999,9999,-8.9,30.0,0,10.8,9999,9999,1,2,-1.2,22,2019,5,25,5
52674,101.9319,38.2178,2093.9,12,10,300,3.7,1005.1,8,0,0,9999.0,9999,2,1800,-5.1,30.0,0,12.4,9999,9999,1,2,-3.3,22,2019,5,25,8
52674,101.9319,38.2178,2093.9,12,7,43,3.4,1006.2,2,0,0,9999.0,9999,0,5000,-6.9,21.8,0,15.2,9999,9999,1,2,-7.9,26,2019,5,25,11
52674,101.9319,38.2178,2093.9,12,6,65,5.7,1006.4,-5,0,0,9999.0,9999,0,5000,-7.8,24.2,0,17.4,9999,9999,1,2,-7.8,29,2019,5,25,14
52674,101.9319,38.2178,2093.9,12,7,54,4.9,1008.3,9,0,0,9999.0,9999,0,5000,-11.3,27.6,0,17.4,9999,9999,1,2,-7.7,48,2019,5,25,17
52674,101.9319,38.2178,2093.9,12,10,207,10.6,1012.5,24,0,0,9999.0,9999,7,1500,-3.1,30.0,0,13.2,9999,9999,1,2,-8.5,62,2019,5,25,20
52674,101.9319,38.2178,2093.9,12,9999,288,3.9,1013.0,10,9999,9999,9999.0,9999,9999,9999,-3.1,30.0,0,12.2,9999,9999,1,2,-4.6,53,2019,5,25,23
52674,101.9319,38.2178,2093.9,12,9999,293,4.1,1012.9,0,0,0,9999.0,9999,9999,9999,-3.7,30.0,0,10.3,9999,9999,1,2,-2.2,54,2019,5,26,2
52674,101.9319,38.2178,2093.9,12,9999,246,4.2,1015.3,12,9999,9999,9999.0,9999,9999,9999,-17.7,30.0,0,8.2,9999,9999,1,2,-2.6,60,2019,5,26,5
52674,101.9319,38.2178,2093.9,12,10,308,4.0,1019.4,20,0,0,9999.0,9999,3,1800,-16.5,30.0,0,8.7,9999,9999,1,2,-3.7,72,2019,5,26,8
52674,101.9319,38.2178,2093.9,12,10,84,5.1,1020.1,6,0,0,9999.0,9999,4,1800,-16.2,29.3,0,10.0,9999,9999,1,2,-5.2,76,2019,5,26,11
52674,101.9319,38.2178,2093.9,12,10,66,5.3,1019.9,-6,0,0,9999.0,9999,6,1800,-14.2,30.0,0,10.5,9999,9999,1,2,-6.9,75,2019,5,26,14
52674,101.9319,38.2178,2093.9,12,10,112,5.1,1019.7,-8,0,0,9999.0,9999,5,1800,-11.9,30.0,0,10.8,9999,9999,1,2,-6.6,58,2019,5,26,17
52674,101.9319,38.2178,2093.9,12,10,78,4.0,1021.2,8,0,0,9999.0,9999,8,1800,-9.7,30.0,0,9.3,9999,9999,1,2,-3.9,42,2019,5,26,20
52674,101.9319,38.2178,2093.9,12,9999,115,3.0,1023.4,17,9999,9999,9999.0,9999,9999,9999,-5.1,30.0,0,7.9,9999,9999,1,2,-4.3,49,2019,5,26,23
52674,101.9319,38.2178,2093.9,12,9999,118,4.3,1022.2,-9,0,0,9999.0,9999,9999,9999,-3.0,30.0,0,7.5,9999,9999,1,2,-2.8,40,2019,5,27,2
52674,101.9319,38.2178,2093.9,12,9999,60,4.3,1021.4,-8,9999,9999,9999.0,9999,9999,9999,-2.1,30.0,0,6.7,9999,9999,1,2,-1.5,20,2019,5,27,5
52674,101.9319,38.2178,2093.9,12,10,79,5.7,1021.7,0,0,0,9999.0,9999,4,1800,-4.2,30.0,0,7.5,9999,9999,1,2,-1.2,0,2019,5,27,8
52674,101.9319,38.2178,2093.9,12,10,85,7.4,1019.0,-13,0,0,9999.0,9999,0,5000,-3.6,30.0,0,11.2,9999,9999,1,2,1.2,-19,2019,5,27,11
52674,101.9319,38.2178,2093.9,12,10,69,7.6,1016.2,-15,0,0,9999.0,9999,0,5000,-3.9,29.9,0,13.7,9999,9999,1,2,3.2,-28,2019,5,27,14
52674,101.9319,38.2178,2093.9,12,10,61,5.2,1016.0,-3,0,0,9999.0,9999,0,5000,-2.7,20.4,0,14.1,9999,9999,1,2,3.3,-23,2019,5,27,17
52674,101.9319,38.2178,2093.9,12,6,87,4.4,1017.3,3,0,0,9999.0,9999,0,5000,0.0,29.0,0,11.2,9999,9999,1,2,1.9,-28,2019,5,27,20
52674,101.9319,38.2178,2093.9,12,9999,146,1.9,1018.8,12,9999,9999,9999.0,9999,9999,9999,-1.1,30.0,0,7.5,9999,9999,1,2,-0.4,-33,2019,5,27,23
52674,101.9319,38.2178,2093.9,12,9999,206,1.9,1018.4,-7,0,0,9999.0,9999,9999,9999,-3.2,30.0,0,3.8,9999,9999,1,2,-3.7,-31,2019,5,28,2
52674,101.9319,38.2178,2093.9,12,9999,260,1.9,1017.4,-6,9999,9999,9999.0,9999,9999,9999,-2.2,30.0,0,4.1,9999,9999,1,2,-2.6,-29,2019,5,28,5
52674,101.9319,38.2178,2093.9,12,0,297,1.3,1017.1,5,0,0,9999.0,9999,0,2500,-1.3,29.2,0,9.0,9999,9999,1,2,1.5,-24,2019,5,28,8
52674,101.9319,38.2178,2093.9,12,0,55,3.1,1016.4,2,0,0,9999.0,9999,0,2500,1.1,20.2,0,15.0,9999,9999,1,2,3.8,-9,2019,5,28,11
52674,101.9319,38.2178,2093.9,12,3,88,4.9,1015.6,-12,0,0,9999.0,9999,3,900,-0.6,22.0,0,17.0,9999,9999,1,2,3.3,-6,2019,5,28,14
52674,101.9319,38.2178,2093.9,12,5,94,5.1,1013.2,-13,0,0,9999.0,9999,2,900,-0.4,22.6,0,18.3,9999,9999,1,2,4.2,-16,2019,5,28,17
52674,101.9319,38.2178,2093.9,12,0,111,3.2,1011.8,-1,0,0,9999.0,9999,0,2500,0.1,29.4,0,16.4,9999,9999,1,2,5.2,-20,2019,5,28,20
52674,101.9319,38.2178,2093.9,12,9999,123,2.1,1012.7,12,9999,9999,9999.0,9999,9999,9999,-0.5,30.0,0,11.9,9999,9999,1,2,4.4,-20,2019,5,28,23
52674,101.9319,38.2178,2093.9,12,9999,244,2.1,1011.9,-5,0,0,9999.0,9999,9999,9999,0.2,30.0,0,10.2,9999,9999,1,2,6.4,-18,2019,5,29,2
52674,101.9319,38.2178,2093.9,12,9999,244,4.8,1010.5,-6,9999,9999,9999.0,9999,9999,9999,0.2,30.0,0,10.5,9999,9999,1,2,6.4,-18,2019,5,29,5
52674,101.9319,38.2178,2093.9,12,10,298,2.5,1011.4,7,0,0,9999.0,9999,10,1800,0.4,30.0,0,12.3,9999,9999,1,2,3.3,-16,2019,5,29,8
52674,101.9319,38.2178,2093.9,12,10,288,8.4,1013.7,9,0,0,9999.0,9999,5,1800,1.1,27.4,0,14.2,9999,9999,1,2,-0.8,-9,2019,5,29,11
52674,101.9319,38.2178,2093.9,12,10,326,3.6,1013.1,-5,0,0,9999.0,9999,1,900,0.7,25.0,0,15.7,9999,9999,1,2,-1.3,-2,2019,5,29,14
52674,101.9319,38.2178,2093.9,12,10,299,2.3,1016.1,7,6,0,1.7,9999,10,1500,6.5,17.6,60,10.6,9999,9999,1,2,-7.7,18,2019,5,29,17
52674,101.9319,38.2178,2093.9,12,10,241,7.4,1016.7,9,6,0,1.9,9999,10,1800,4.6,30.0,0,10.0,9999,9999,1,2,-6.4,28,2019,5,29,20
52674,101.9319,38.2178,2093.9,12,9999,301,6.5,1018.1,12,9999,9999,0.2,9999,9999,9999,4.2,30.0,0,8.4,9999,9999,1,2,-3.5,28,2019,5,29,23
52674,101.9319,38.2178,2093.9,12,9999,242,4.3,1016.7,-9,0,0,9999.0,9999,9999,9999,4.4,30.0,0,7.5,9999,9999,1,2,-2.7,24,2019,5,30,2
52674,101.9319,38.2178,2093.9,12,9999,238,3.7,1018.9,0,9999,9999,9999.0,9999,9999,9999,4.5,30.0,0,7.6,9999,9999,1,2,-2.9,30,2019,5,30,5
52674,101.9319,38.2178,2093.9,12,3,332,1.6,1018.4,3,6,0,9999.0,9999,2,1800,4.2,30.0,0,10.3,9999,9999,1,2,-2.0,26,2019,5,30,8
52674,101.9319,38.2178,2093.9,12,3,87,4.3,1016.7,-1,0,0,9999.0,9999,3,900,0.9,29.2,0,15.5,9999,9999,1,2,1.3,16,2019,5,30,11
