stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52787.0,102.87,37.2,3045.1,11.0,9.0,349.0,10.4,1009.6,16.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.4,19.2,0.0,8.8,9999.0,9999.0,1.0,2.0,-6.0,18.0,2020,5,3,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,9.0,1.9,1012.0,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.8,30.0,60.0,6.1,9999.0,9999.0,1.0,2.0,-5.5,26.0,2020,5,3,23
52787.0,102.87,37.2,3045.1,11.0,9.0,134.0,7.6,1009.5,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-0.4,29.1,0.0,5.0,9999.0,9999.0,1.0,2.0,-2.4,15.0,2020,5,4,2
52787.0,102.87,37.2,3045.1,11.0,9999.0,293.0,3.6,1010.0,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.1,29.7,21.0,3.0,9999.0,9999.0,1.0,2.0,-4.4,3.0,2020,5,4,5
52787.0,102.87,37.2,3045.1,11.0,9.0,160.0,8.1,1012.2,5.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,0.7,29.3,0.0,4.0,9999.0,9999.0,1.0,2.0,-4.3,-1.0,2020,5,4,8
52787.0,102.87,37.2,3045.1,11.0,9.0,143.0,8.4,1011.2,2.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,2.2,28.3,0.0,8.6,9999.0,9999.0,1.0,2.0,-2.9,-3.0,2020,5,4,11
52787.0,102.87,37.2,3045.1,11.0,9.0,110.0,2.7,1008.6,-8.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,3.2,29.3,0.0,12.0,9999.0,9999.0,1.0,2.0,-2.0,2.0,2020,5,4,14
52787.0,102.87,37.2,3045.1,11.0,2.0,354.0,9.4,1008.2,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,1.9,30.0,0.0,13.3,9999.0,9999.0,1.0,2.0,1.2,3.0,2020,5,4,17
52787.0,102.87,37.2,3045.1,11.0,9.0,14.0,4.7,1010.6,4.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,1.9,30.0,0.0,9.5,9999.0,9999.0,1.0,2.0,0.7,-9.0,2020,5,4,20
52787.0,102.87,37.2,3045.1,11.0,9.0,135.0,8.8,1009.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,0.6,30.0,0.0,8.1,9999.0,9999.0,1.0,2.0,2.0,-22.0,2020,5,4,23
52787.0,102.87,37.2,3045.1,11.0,2.0,185.0,5.5,1007.8,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,0.3,30.0,0.0,5.7,9999.0,9999.0,1.0,2.0,0.7,-18.0,2020,5,5,2
52787.0,102.87,37.2,3045.1,11.0,9.0,153.0,4.2,1005.8,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-0.3,30.0,0.0,4.1,9999.0,9999.0,1.0,2.0,1.1,-19.0,2020,5,5,5
52787.0,102.87,37.2,3045.1,11.0,0.0,162.0,7.0,1006.5,6.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,0.7,30.0,0.0,8.2,9999.0,9999.0,1.0,2.0,4.2,-18.0,2020,5,5,8
52787.0,102.87,37.2,3045.1,11.0,0.0,150.0,7.1,1003.3,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,2.4,29.9,0.0,14.1,9999.0,9999.0,1.0,2.0,5.5,-23.0,2020,5,5,11
52787.0,102.87,37.2,3045.1,11.0,9.0,151.0,5.7,1002.0,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,0.3,30.0,0.0,15.3,9999.0,9999.0,1.0,2.0,3.3,-29.0,2020,5,5,14
52787.0,102.87,37.2,3045.1,11.0,9.0,151.0,4.6,1000.6,-15.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-6.6,29.9,0.0,15.7,9999.0,9999.0,1.0,2.0,2.4,-38.0,2020,5,5,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,155.0,8.5,998.6,-6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,0.4,30.0,0.0,13.4,9999.0,9999.0,1.0,2.0,3.9,-48.0,2020,5,5,20
52787.0,102.87,37.2,3045.1,11.0,9.0,148.0,13.2,994.8,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,6.0,30.0,0.0,11.3,9999.0,9999.0,1.0,2.0,3.2,-65.0,2020,5,5,23
52787.0,102.87,37.2,3045.1,11.0,9.0,298.0,8.8,997.7,8.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,3.1,27.4,60.0,7.2,9999.0,9999.0,1.0,2.0,1.5,-50.0,2020,5,6,2
52787.0,102.87,37.2,3045.1,11.0,9999.0,9999.0,8.7,999.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,0.2,46.0,4.1,9999.0,9999.0,1.0,2.0,0.0,-35.0,2020,5,6,5
52787.0,102.87,37.2,3045.1,11.0,9.0,6.0,7.9,1004.1,19.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,3.0,30.0,0.0,3.0,9999.0,9999.0,1.0,2.0,-5.2,-22.0,2020,5,6,8
52787.0,102.87,37.2,3045.1,11.0,9.0,2.0,8.7,1006.8,10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,2.8,29.8,0.0,3.1,9999.0,9999.0,1.0,2.0,-11.0,-9.0,2020,5,6,11
52787.0,102.87,37.2,3045.1,11.0,9.0,351.0,7.4,1007.9,-3.0,0.0,0.0,0.0,9999.0,9999.0,2500.0,1.6,30.0,60.0,4.8,9999.0,9999.0,1.0,2.0,-10.5,2.0,2020,5,6,14
52787.0,102.87,37.2,3045.1,11.0,9.0,356.0,8.3,1011.1,1.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,1.6,30.0,0.0,3.2,9999.0,9999.0,1.0,2.0,-12.5,18.0,2020,5,6,17
52787.0,102.87,37.2,3045.1,11.0,9.0,358.0,8.1,1013.2,12.0,7.0,6.0,0.4,9999.0,9999.0,2500.0,0.6,30.0,60.0,3.7,9999.0,9999.0,1.0,2.0,-9.7,36.0,2020,5,6,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,355.0,7.4,1014.7,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.7,30.0,21.0,3.8,9999.0,9999.0,1.0,2.0,-7.5,58.0,2020,5,6,23
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,317.0,5.0,1013.5,-6.0,0.0,0.0,0.1,9999.0,9999.0,9999.0,1.3,30.0,0.0,2.6,9999.0,9999.0,1.0,2.0,-4.6,44.0,2020,5,7,2
52787.0,102.87,37.2,3045.1,11.0,9.0,359.0,6.3,1012.8,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-0.6,30.0,0.0,4.2,9999.0,9999.0,1.0,2.0,0.1,39.0,2020,5,7,5
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,353.0,8.6,1015.0,8.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,1.1,29.8,60.0,2.0,9999.0,9999.0,1.0,2.0,-1.0,28.0,2020,5,7,8
52787.0,102.87,37.2,3045.1,11.0,10.0,3.0,7.8,1016.8,4.0,0.0,0.0,1.3,9999.0,9999.0,2500.0,-0.8,23.8,70.0,0.1,9999.0,9999.0,1.0,2.0,-3.0,22.0,2020,5,7,11
52787.0,102.87,37.2,3045.1,11.0,10.0,348.0,8.6,1017.4,-5.0,0.0,0.0,3.4,9999.0,9999.0,2500.0,-0.7,30.0,70.0,-0.7,9999.0,9999.0,1.0,2.0,-5.5,20.0,2020,5,7,14
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,3.0,8.9,1017.3,3.0,0.0,0.0,5.2,9999.0,9999.0,9999.0,-2.5,30.0,70.0,-1.4,9999.0,9999.0,1.0,2.0,-4.6,22.0,2020,5,7,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,353.0,9.6,1021.4,13.0,0.0,0.0,4.1,9999.0,9999.0,9999.0,-2.6,30.0,70.0,-2.6,9999.0,9999.0,1.0,2.0,-6.3,23.0,2020,5,7,20
52787.0,102.87,37.2,3045.1,11.0,10.0,350.0,8.2,1025.0,11.0,9999.0,9999.0,1.5,9999.0,9999.0,2500.0,-3.6,30.0,70.0,-3.6,9999.0,9999.0,1.0,2.0,-7.4,23.0,2020,5,7,23
52787.0,102.87,37.2,3045.1,11.0,9.0,298.0,4.1,1025.1,-3.0,6.0,0.0,0.6,9999.0,9999.0,2500.0,-3.6,30.0,70.0,-3.6,9999.0,9999.0,1.0,2.0,-6.2,26.0,2020,5,8,2
52787.0,102.87,37.2,3045.1,11.0,9.0,357.0,4.5,1023.0,-9.0,9999.0,9999.0,0.1,9999.0,9999.0,2500.0,-4.1,30.0,70.0,-1.8,9999.0,9999.0,1.0,2.0,-6.0,22.0,2020,5,8,5
52787.0,102.87,37.2,3045.1,11.0,9.0,3.0,9.8,1024.0,3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-3.9,30.0,22.0,-1.4,9999.0,9999.0,1.0,2.0,-3.4,17.0,2020,5,8,8
52787.0,102.87,37.2,3045.1,11.0,9.0,10.0,10.4,1026.7,7.0,6.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.5,30.0,22.0,-2.8,9999.0,9999.0,1.0,2.0,-2.9,20.0,2020,5,8,11
52787.0,102.87,37.2,3045.1,11.0,10.0,2.0,8.3,1024.4,-9.0,6.0,0.0,0.5,9999.0,9999.0,2500.0,-3.3,27.5,70.0,-1.4,9999.0,9999.0,1.0,2.0,-0.7,16.0,2020,5,8,14
52787.0,102.87,37.2,3045.1,11.0,10.0,351.0,11.8,1022.9,-6.0,6.0,0.0,1.1,9999.0,9999.0,2500.0,-2.5,30.0,70.0,-2.2,9999.0,9999.0,1.0,2.0,-0.8,7.0,2020,5,8,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,354.0,13.2,1025.8,12.0,0.0,0.0,1.8,9999.0,9999.0,9999.0,-4.4,30.0,70.0,-4.4,9999.0,9999.0,1.0,2.0,-1.8,6.0,2020,5,8,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,347.0,12.4,1027.3,8.0,9999.0,9999.0,1.3,9999.0,9999.0,9999.0,-8.5,30.0,0.0,-3.4,9999.0,9999.0,1.0,2.0,0.2,3.0,2020,5,8,23
52787.0,102.87,37.2,3045.1,11.0,9.0,348.0,12.8,1024.8,-5.0,0.0,0.0,0.1,9999.0,9999.0,2500.0,-12.5,30.0,0.0,-2.2,9999.0,9999.0,1.0,2.0,1.4,1.0,2020,5,9,2
52787.0,102.87,37.2,3045.1,11.0,9.0,355.0,3.3,1027.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-13.9,30.0,0.0,-4.5,9999.0,9999.0,1.0,2.0,-2.7,15.0,2020,5,9,5
52787.0,102.87,37.2,3045.1,11.0,9.0,360.0,2.3,1027.4,0.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-14.4,30.0,0.0,-1.9,9999.0,9999.0,1.0,2.0,-0.5,12.0,2020,5,9,8
52787.0,102.87,37.2,3045.1,11.0,9.0,197.0,2.6,1023.1,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.7,29.7,0.0,2.5,9999.0,9999.0,1.0,2.0,5.3,1.0,2020,5,9,11
52787.0,102.87,37.2,3045.1,11.0,9.0,262.0,4.2,1018.1,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-14.3,29.6,0.0,6.5,9999.0,9999.0,1.0,2.0,7.9,0.0,2020,5,9,14
52787.0,102.87,37.2,3045.1,11.0,0.0,305.0,3.5,1017.2,-9.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-12.8,30.0,0.0,8.3,9999.0,9999.0,1.0,2.0,10.5,-3.0,2020,5,9,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,16.0,4.7,1020.0,11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-12.5,30.0,0.0,3.9,9999.0,9999.0,1.0,2.0,8.3,-4.0,2020,5,9,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,162.0,4.1,1019.4,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.3,30.0,0.0,0.7,9999.0,9999.0,1.0,2.0,4.1,-10.0,2020,5,9,23
52787.0,102.87,37.2,3045.1,11.0,0.0,151.0,3.9,1015.9,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-9.4,30.0,0.0,-0.2,9999.0,9999.0,1.0,2.0,2.0,-15.0,2020,5,10,2
52787.0,102.87,37.2,3045.1,11.0,2.0,4.0,5.7,1013.4,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-15.4,30.0,0.0,2.1,9999.0,9999.0,1.0,2.0,6.6,-19.0,2020,5,10,5
52787.0,102.87,37.2,3045.1,11.0,2.0,311.0,5.7,1017.3,13.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-6.8,30.0,0.0,3.4,9999.0,9999.0,1.0,2.0,5.3,-6.0,2020,5,10,8
52787.0,102.87,37.2,3045.1,11.0,9.0,358.0,8.3,1021.0,13.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-7.0,30.0,0.0,3.9,9999.0,9999.0,1.0,2.0,1.4,11.0,2020,5,10,11
52787.0,102.87,37.2,3045.1,11.0,9.0,349.0,13.3,1023.8,5.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-6.9,30.0,0.0,1.7,9999.0,9999.0,1.0,2.0,-4.8,26.0,2020,5,10,14
52787.0,102.87,37.2,3045.1,11.0,9.0,348.0,14.7,1027.5,10.0,6.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.6,30.0,70.0,-3.9,9999.0,9999.0,1.0,2.0,-12.2,45.0,2020,5,10,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,353.0,14.0,1029.5,17.0,0.0,0.0,2.0,9999.0,9999.0,9999.0,-5.0,30.0,70.0,-4.6,9999.0,9999.0,1.0,2.0,-8.5,51.0,2020,5,10,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,349.0,12.0,1032.5,19.0,9999.0,9999.0,2.0,9999.0,9999.0,9999.0,-6.2,30.0,22.0,-5.5,9999.0,9999.0,1.0,2.0,-6.2,68.0,2020,5,10,23
52787.0,102.87,37.2,3045.1,11.0,9.0,323.0,3.1,1034.5,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-8.3,30.0,0.0,-7.6,9999.0,9999.0,1.0,2.0,-7.4,71.0,2020,5,11,2
52787.0,102.87,37.2,3045.1,11.0,9.0,143.0,4.6,1037.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-12.8,30.0,0.0,-8.1,9999.0,9999.0,1.0,2.0,-10.2,64.0,2020,5,11,5
52787.0,102.87,37.2,3045.1,11.0,9.0,24.0,2.2,1034.4,0.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-12.7,30.0,0.0,-2.4,9999.0,9999.0,1.0,2.0,-5.8,51.0,2020,5,11,8
52787.0,102.87,37.2,3045.1,11.0,9.0,155.0,2.6,1030.5,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.8,30.0,0.0,2.6,9999.0,9999.0,1.0,2.0,-1.3,31.0,2020,5,11,11
52787.0,102.87,37.2,3045.1,11.0,0.0,28.0,1.8,1025.9,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.9,30.0,0.0,8.5,9999.0,9999.0,1.0,2.0,6.8,12.0,2020,5,11,14
52787.0,102.87,37.2,3045.1,11.0,0.0,341.0,9.3,1024.7,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-15.1,30.0,0.0,8.6,9999.0,9999.0,1.0,2.0,12.5,-8.0,2020,5,11,17
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,359.0,4.9,1023.5,3.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-17.1,30.0,0.0,5.3,9999.0,9999.0,1.0,2.0,9.9,-22.0,2020,5,11,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,127.0,1.8,1023.2,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.7,30.0,0.0,1.5,9999.0,9999.0,1.0,2.0,7.0,-38.0,2020,5,11,23
52787.0,102.87,37.2,3045.1,11.0,0.0,149.0,6.4,1017.4,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-12.0,30.0,0.0,1.5,9999.0,9999.0,1.0,2.0,9.1,-44.0,2020,5,12,2
52787.0,102.87,37.2,3045.1,11.0,0.0,165.0,4.8,1017.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-11.2,30.0,0.0,-1.0,9999.0,9999.0,1.0,2.0,7.1,-47.0,2020,5,12,5
52787.0,102.87,37.2,3045.1,11.0,0.0,159.0,4.3,1016.8,0.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-9.1,30.0,0.0,3.6,9999.0,9999.0,1.0,2.0,6.0,-47.0,2020,5,12,8
52787.0,102.87,37.2,3045.1,11.0,0.0,144.0,10.4,1014.7,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-8.9,30.0,0.0,9.1,9999.0,9999.0,1.0,2.0,6.5,-47.0,2020,5,12,11
52787.0,102.87,37.2,3045.1,11.0,9.0,137.0,7.5,1011.2,-16.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.5,30.0,0.0,11.0,9999.0,9999.0,1.0,2.0,2.5,-49.0,2020,5,12,14
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,136.0,6.0,1011.2,-12.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-12.6,29.5,0.0,10.8,9999.0,9999.0,1.0,2.0,2.2,-51.0,2020,5,12,17
52787.0,102.87,37.2,3045.1,11.0,9.0,67.0,2.5,1010.1,4.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-8.2,30.0,0.0,8.9,9999.0,9999.0,1.0,2.0,3.6,-50.0,2020,5,12,20
52787.0,102.87,37.2,3045.1,11.0,9.0,143.0,2.9,1009.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-8.2,30.0,0.0,5.7,9999.0,9999.0,1.0,2.0,4.2,-44.0,2020,5,12,23
52787.0,102.87,37.2,3045.1,11.0,9.0,193.0,3.0,1007.4,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.1,30.0,0.0,5.3,9999.0,9999.0,1.0,2.0,3.8,-42.0,2020,5,13,2
52787.0,102.87,37.2,3045.1,11.0,9.0,350.0,6.0,1007.2,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-9.0,30.0,0.0,3.7,9999.0,9999.0,1.0,2.0,4.7,-42.0,2020,5,13,5
52787.0,102.87,37.2,3045.1,11.0,9.0,312.0,4.4,1007.9,8.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-7.3,30.0,0.0,6.3,9999.0,9999.0,1.0,2.0,2.7,-34.0,2020,5,13,8
52787.0,102.87,37.2,3045.1,11.0,9.0,307.0,3.8,1008.5,3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-8.8,30.0,0.0,9.2,9999.0,9999.0,1.0,2.0,0.1,-24.0,2020,5,13,11
52787.0,102.87,37.2,3045.1,11.0,9.0,266.0,7.8,1013.3,4.0,6.0,0.0,0.0,9999.0,9999.0,2500.0,-1.0,28.5,60.0,3.0,9999.0,9999.0,1.0,2.0,-8.0,-4.0,2020,5,13,14
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,344.0,5.2,1009.6,-15.0,6.0,0.0,0.5,9999.0,9999.0,9999.0,0.1,29.9,21.0,7.1,9999.0,9999.0,1.0,2.0,-3.7,-7.0,2020,5,13,17
52787.0,102.87,37.2,3045.1,11.0,9.0,358.0,7.9,1012.9,17.0,0.0,0.0,2.1,9999.0,9999.0,2500.0,-0.7,30.0,60.0,3.1,9999.0,9999.0,1.0,2.0,-5.8,6.0,2020,5,13,20
52787.0,102.87,37.2,3045.1,11.0,0.0,299.0,2.8,1012.5,4.0,9999.0,9999.0,1.7,9999.0,9999.0,2500.0,-1.6,30.0,0.0,1.8,9999.0,9999.0,1.0,2.0,-3.9,1.0,2020,5,13,23
52787.0,102.87,37.2,3045.1,11.0,0.0,328.0,0.9,1015.2,-5.0,0.0,0.0,0.1,9999.0,9999.0,2500.0,-8.9,30.0,0.0,2.7,9999.0,9999.0,1.0,2.0,-2.6,7.0,2020,5,14,2
52787.0,102.87,37.2,3045.1,11.0,0.0,321.0,1.7,1011.2,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-11.1,30.0,0.0,2.9,9999.0,9999.0,1.0,2.0,-0.8,8.0,2020,5,14,5
52787.0,102.87,37.2,3045.1,11.0,0.0,126.0,0.7,1012.2,3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-9.0,29.6,0.0,6.1,9999.0,9999.0,1.0,2.0,-0.2,3.0,2020,5,14,8
52787.0,102.87,37.2,3045.1,11.0,0.0,344.0,4.6,1009.7,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-9.1,30.0,0.0,10.6,9999.0,9999.0,1.0,2.0,1.4,-3.0,2020,5,14,11
52787.0,102.87,37.2,3045.1,11.0,9.0,323.0,12.2,1006.3,-16.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-7.9,30.0,0.0,11.4,9999.0,9999.0,1.0,2.0,8.4,-23.0,2020,5,14,14
52787.0,102.87,37.2,3045.1,11.0,9.0,124.0,9.0,1008.9,3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-3.7,30.0,0.0,7.8,9999.0,9999.0,1.0,2.0,0.7,-5.0,2020,5,14,17
52787.0,102.87,37.2,3045.1,11.0,9.0,273.0,8.4,1009.8,10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-1.5,30.0,0.0,5.4,9999.0,9999.0,1.0,2.0,2.3,-12.0,2020,5,14,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,214.0,2.5,1009.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.0,30.0,0.0,2.9,9999.0,9999.0,1.0,2.0,1.1,-13.0,2020,5,14,23
52787.0,102.87,37.2,3045.1,11.0,0.0,307.0,1.9,1006.0,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-5.3,30.0,0.0,3.6,9999.0,9999.0,1.0,2.0,0.9,-22.0,2020,5,15,2
52787.0,102.87,37.2,3045.1,11.0,0.0,16.0,3.5,1006.2,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-8.0,30.0,0.0,5.6,9999.0,9999.0,1.0,2.0,2.7,-20.0,2020,5,15,5
52787.0,102.87,37.2,3045.1,11.0,9.0,265.0,4.3,1008.4,10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-6.3,30.0,0.0,6.7,9999.0,9999.0,1.0,2.0,0.6,-13.0,2020,5,15,8
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,349.0,8.5,1008.6,3.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-4.4,30.0,0.0,9.6,9999.0,9999.0,1.0,2.0,-1.0,-7.0,2020,5,15,11
52787.0,102.87,37.2,3045.1,11.0,9.0,74.0,2.6,1008.0,2.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-1.4,30.0,0.0,10.3,9999.0,9999.0,1.0,2.0,-1.1,11.0,2020,5,15,14
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,325.0,6.7,1013.3,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.1,30.0,0.0,4.1,9999.0,9999.0,1.0,2.0,1.2,31.0,2020,5,15,23
52787.0,102.87,37.2,3045.1,11.0,0.0,344.0,4.6,1018.1,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-7.0,30.0,0.0,4.5,9999.0,9999.0,1.0,2.0,-1.1,57.0,2020,5,16,5
52787.0,102.87,37.2,3045.1,11.0,0.0,283.0,9.7,1015.7,9.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-6.3,30.0,0.0,7.8,9999.0,9999.0,1.0,2.0,1.1,56.0,2020,5,16,8
52787.0,102.87,37.2,3045.1,11.0,0.0,339.0,6.9,1013.7,1.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-7.4,30.0,0.0,12.6,9999.0,9999.0,1.0,2.0,3.0,54.0,2020,5,16,11
52787.0,102.87,37.2,3045.1,11.0,9.0,352.0,11.1,1011.1,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-7.5,30.0,0.0,13.9,9999.0,9999.0,1.0,2.0,3.6,42.0,2020,5,16,14
52787.0,102.87,37.2,3045.1,11.0,9.0,310.0,8.0,1011.5,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.5,30.0,0.0,12.1,9999.0,9999.0,1.0,2.0,8.9,27.0,2020,5,16,17
52787.0,102.87,37.2,3045.1,11.0,2.0,320.0,2.6,1011.0,-1.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-4.6,30.0,0.0,9.4,9999.0,9999.0,1.0,2.0,3.8,16.0,2020,5,16,20
52787.0,102.8681,37.1986,3045.1,11.0,9999.0,348.0,1.2,1010.4,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-6.5,30.0,0.0,6.1,9999.0,9999.0,1.0,2.0,2.0,2.0,2020,5,16,23
52787.0,102.87,37.2,3045.1,11.0,0.0,14.0,4.0,1008.0,-9.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.6,30.0,0.0,6.6,9999.0,9999.0,1.0,2.0,2.0,-12.0,2020,5,17,2
52787.0,102.87,37.2,3045.1,11.0,0.0,353.0,2.0,1009.3,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2500.0,-10.3,30.0,0.0,4.6,9999.0,9999.0,1.0,2.0,0.1,-21.0,2020,5,17,5
52787.0,102.87,37.2,3045.1,11.0,0.0,36.0,1.1,1008.8,8.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-8.8,29.7,0.0,9.8,9999.0,9999.0,1.0,2.0,2.0,-22.0,2020,5,17,8
52787.0,102.87,37.2,3045.1,11.0,0.0,349.0,9.6,1009.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.3,30.0,0.0,12.8,9999.0,9999.0,1.0,2.0,0.2,-23.0,2020,5,17,11
52787.0,102.87,37.2,3045.1,11.0,0.0,350.0,10.8,1009.1,3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.3,30.0,0.0,12.8,9999.0,9999.0,1.0,2.0,-1.1,-10.0,2020,5,17,14
52787.0,102.87,37.2,3045.1,11.0,0.0,339.0,14.1,1010.6,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-10.4,27.2,0.0,11.8,9999.0,9999.0,1.0,2.0,-0.3,-7.0,2020,5,17,17
52787.0,102.87,37.2,3045.1,11.0,2.0,345.0,10.0,1011.0,7.0,0.0,0.0,9999.0,9999.0,9999.0,2500.0,-11.3,28.1,0.0,7.5,9999.0,9999.0,1.0,2.0,-1.9,1.0,2020,5,17,20
