stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.93,38.22,2093.9,12,9999,279,1.9,1017.5,-8,9999,9999,9999.0,9999,9999,9999,6.7,30.0,0,7.6,9999,9999,1,2,-0.7,-33,2019,9,14,5
52674,101.93,38.22,2093.9,12,0,251,4.9,1018.7,7,6,0,9999.0,9999,0,9999,6.5,30.0,0,8.9,9999,9999,1,2,-0.3,-34,2019,9,14,8
52674,101.9319,38.2178,2093.9,12,6,328,4.9,1017.9,11,0,0,9999.0,9999,0,5000,6.1,29.5,0,14.8,9999,9999,1,2,3.3,-30,2019,9,14,11
52674,101.93,38.22,2093.9,12,8,328,4.6,1016.4,-7,0,0,9999.0,9999,0,1500,-1.7,25.8,0,16.8,9999,9999,1,2,3.6,-15,2019,9,14,14
52674,101.9319,38.2178,2093.9,12,10,83,3.1,1017.1,-8,0,0,9999.0,9999,0,900,3.0,29.8,0,14.8,9999,9999,1,2,1.9,-13,2019,9,14,17
52674,101.9319,38.2178,2093.9,12,10,273,5.4,1020.5,17,6,0,0.3,9999,0,900,6.5,30.0,60,10.6,9999,9999,1,2,-0.4,0,2019,9,14,20
52674,101.93,38.22,2093.9,12,8,238,5.0,1022.7,28,9999,9999,4.8,9999,9999,600,7.1,8.5,60,7.9,9999,9999,1,2,-2.2,25,2019,9,14,23
52674,101.93,38.22,2093.9,12,9,313,2.9,1018.9,-26,0,0,4.8,9999,9999,2500,6.3,30.0,21,6.9,9999,9999,1,2,-2.5,14,2019,9,15,2
52674,101.93,38.22,2093.9,12,9999,253,3.6,1018.9,-9,9999,9999,0.3,9999,9999,9999,5.3,30.0,0,6.3,9999,9999,1,2,-1.3,13,2019,9,15,5
52674,101.93,38.22,2093.9,12,9999,52,0.7,1020.1,7,6,0,9999.0,9999,0,9999,6.0,30.0,0,9.8,9999,9999,1,2,0.9,13,2019,9,15,8
52674,101.93,38.22,2093.9,12,8,24,1.0,1019.7,4,0,0,9999.0,9999,0,4500,3.4,29.5,0,14.6,9999,9999,1,2,-0.2,6,2019,9,15,11
52674,101.93,38.22,2093.9,12,9999,70,4.4,1017.7,-13,0,0,9999.0,9999,0,9999,4.1,26.6,0,16.4,9999,9999,1,2,-0.4,0,2019,9,15,14
52674,101.93,38.22,2093.9,12,5,78,4.5,1016.0,-13,0,0,9999.0,9999,0,1500,2.6,27.3,0,17.0,9999,9999,1,2,2.2,-5,2019,9,15,17
52674,101.9319,38.2178,2093.9,12,10,159,2.4,1016.5,-1,0,0,9999.0,9999,0,900,7.9,30.0,0,12.2,9999,9999,1,2,1.6,-23,2019,9,15,20
52674,101.93,38.22,2093.9,12,8,162,1.8,1015.3,6,9999,9999,9999.0,9999,9999,1000,7.6,30.0,0,11.9,9999,9999,1,2,4.0,-45,2019,9,15,23
52674,101.93,38.22,2093.9,12,9,263,0.6,1013.5,-10,0,0,9999.0,9999,9999,1000,7.9,30.0,0,11.2,9999,9999,1,2,4.3,-29,2019,9,16,2
52674,101.9319,38.2178,2093.9,12,9999,287,1.2,1011.9,-13,9999,9999,9999.0,9999,9999,9999,8.1,30.0,60,10.5,9999,9999,1,2,4.2,-33,2019,9,16,5
52674,101.93,38.22,2093.9,12,5,255,4.0,1014.7,7,6,0,9999.0,9999,0,2500,6.9,30.0,0,11.0,9999,9999,1,2,1.2,-33,2019,9,16,8
52674,101.93,38.22,2093.9,12,5,87,1.7,1013.2,6,0,0,9999.0,9999,0,2500,4.1,23.3,0,16.4,9999,9999,1,2,1.8,-31,2019,9,16,11
52674,101.9319,38.2178,2093.9,12,10,73,4.0,1012.0,-12,0,0,9999.0,9999,0,900,5.9,24.5,0,16.4,9999,9999,1,2,0.0,-30,2019,9,16,14
52674,101.9319,38.2178,2093.9,12,10,58,1.7,1012.6,-1,0,0,9999.0,9999,0,900,6.1,29.2,0,15.4,9999,9999,1,2,-1.6,-18,2019,9,16,17
52674,101.9319,38.2178,2093.9,12,10,214,3.8,1014.2,8,6,0,0.0,9999,0,1800,8.4,30.0,21,13.6,9999,9999,1,2,1.4,-9,2019,9,16,20
52674,101.93,38.22,2093.9,12,9999,256,2.7,1014.9,19,9999,9999,9999.0,9999,9999,9999,9.3,30.0,0,12.3,9999,9999,1,2,0.4,4,2019,9,16,23
52674,101.93,38.22,2093.9,12,9,270,2.2,1015.2,0,0,0,9999.0,9999,9999,4500,9.5,30.0,0,11.4,9999,9999,1,2,0.2,14,2019,9,17,2
52674,101.93,38.22,2093.9,12,9,252,1.5,1016.4,4,9999,9999,9999.0,9999,9999,2500,9.1,30.0,0,10.8,9999,9999,1,2,0.3,31,2019,9,17,5
52674,101.93,38.22,2093.9,12,8,219,1.4,1018.7,15,6,0,9999.0,9999,0,1000,9.4,30.0,0,11.7,9999,9999,1,2,0.7,39,2019,9,17,8
52674,101.9319,38.2178,2093.9,12,10,71,4.3,1018.7,8,0,0,9999.0,9999,0,900,7.8,25.9,0,15.5,9999,9999,1,2,-0.9,41,2019,9,17,11
52674,101.9319,38.2178,2093.9,12,10,89,7.0,1017.0,-10,0,0,9999.0,9999,0,900,7.7,24.4,0,17.4,9999,9999,1,2,1.0,43,2019,9,17,14
52674,101.93,38.22,2093.9,12,9999,116,7.3,1016.6,-6,0,0,9999.0,9999,0,9999,7.2,28.5,0,17.1,9999,9999,1,2,1.7,38,2019,9,17,17
52674,101.9319,38.2178,2093.9,12,10,114,3.0,1017.8,0,0,0,9999.0,9999,0,1800,7.2,30.0,0,13.4,9999,9999,1,2,-0.2,30,2019,9,17,20
52674,101.9319,38.2178,2093.9,12,9999,146,1.8,1017.4,0,9999,9999,9999.0,9999,9999,9999,9.0,30.0,0,10.6,9999,9999,1,2,-1.7,11,2019,9,17,23
52674,101.93,38.22,2093.9,12,8,252,2.8,1015.8,-9,0,0,9999.0,9999,9999,600,9.0,30.0,0,9.6,9999,9999,1,2,-1.8,2,2019,9,18,2
52674,101.93,38.22,2093.9,12,9,300,1.9,1015.1,-5,9999,9999,9999.0,9999,9999,1000,9.3,26.4,0,10.2,9999,9999,1,2,-0.6,-7,2019,9,18,5
52674,101.93,38.22,2093.9,12,9,173,0.9,1016.7,2,0,0,9999.0,9999,0,1500,10.1,22.7,0,10.7,9999,9999,1,2,-1.0,-20,2019,9,18,8
52674,101.93,38.22,2093.9,12,9,289,3.6,1017.9,8,0,0,9999.0,9999,0,1500,8.9,23.2,21,13.2,9999,9999,1,2,-2.3,-20,2019,9,18,11
52674,101.93,38.22,2093.9,12,9999,332,6.9,1017.2,-6,6,0,0.0,9999,0,9999,8.5,29.9,0,13.9,9999,9999,1,2,-3.5,-16,2019,9,18,14
52674,101.9319,38.2178,2093.9,12,10,311,5.1,1020.0,10,6,0,1.1,9999,0,1800,9.7,5.5,60,9.9,9999,9999,1,2,-7.2,0,2019,9,18,17
52674,101.93,38.22,2093.9,12,9,290,4.6,1022.2,16,6,0,4.1,9999,0,600,8.7,7.4,60,9.0,9999,9999,1,2,-4.4,16,2019,9,18,20
52674,101.93,38.22,2093.9,12,9,322,4.7,1022.6,10,9999,9999,3.1,9999,9999,600,8.3,28.3,60,8.6,9999,9999,1,2,-2.0,26,2019,9,18,23
52674,101.93,38.22,2093.9,12,9,296,7.1,1022.3,1,0,0,0.8,9999,9999,4500,6.5,30.0,60,8.7,9999,9999,1,2,-0.9,36,2019,9,19,2
52674,101.9319,38.2178,2093.9,12,9999,273,6.0,1024.6,4,9999,9999,0.4,9999,9999,9999,6.6,30.0,60,8.8,9999,9999,1,2,-1.4,45,2019,9,19,5
52674,101.9319,38.2178,2093.9,12,10,260,9.0,1026.0,11,6,0,9999.0,9999,0,1800,4.9,30.0,21,9.7,9999,9999,1,2,-1.0,54,2019,9,19,8
52674,101.9319,38.2178,2093.9,12,10,258,9.2,1026.5,10,6,0,9999.0,9999,0,1800,5.6,30.0,0,11.8,9999,9999,1,2,-1.4,56,2019,9,19,11
52674,101.93,38.22,2093.9,12,8,276,5.8,1024.2,-12,6,0,0.0,9999,0,1500,5.1,29.7,0,13.5,9999,9999,1,2,-0.4,50,2019,9,19,14
52674,101.9319,38.2178,2093.9,12,10,309,4.4,1022.3,-10,0,0,9999.0,9999,0,900,4.1,28.0,0,14.7,9999,9999,1,2,4.8,30,2019,9,19,17
52674,101.9319,38.2178,2093.9,12,10,270,4.3,1025.2,14,0,0,9999.0,9999,0,900,6.3,30.0,0,11.4,9999,9999,1,2,2.4,28,2019,9,19,20
52674,101.93,38.22,2093.9,12,5,238,3.5,1027.5,9,9999,9999,9999.0,9999,9999,4500,3.7,30.0,0,6.7,9999,9999,1,2,-1.9,27,2019,9,19,23
52674,101.93,38.22,2093.9,12,0,221,5.9,1025.2,-6,0,0,9999.0,9999,9999,9999,1.4,30.0,0,8.5,9999,9999,1,2,-0.2,20,2019,9,20,2
52674,101.9319,38.2178,2093.9,12,9999,222,5.8,1024.6,-3,9999,9999,9999.0,9999,9999,9999,1.0,30.0,0,7.6,9999,9999,1,2,-1.2,13,2019,9,20,5
52674,101.93,38.22,2093.9,12,0,42,1.4,1026.6,7,0,0,9999.0,9999,0,9999,2.1,30.0,0,8.5,9999,9999,1,2,-1.2,9,2019,9,20,8
52674,101.93,38.22,2093.9,12,9999,292,2.8,1025.3,-1,0,0,9999.0,9999,0,9999,-0.3,24.7,0,15.9,9999,9999,1,2,4.1,-2,2019,9,20,11
52674,101.93,38.22,2093.9,12,0,39,1.3,1021.6,-16,0,0,9999.0,9999,0,9999,-1.9,24.1,0,17.8,9999,9999,1,2,4.3,-6,2019,9,20,14
52674,101.9319,38.2178,2093.9,12,0,52,2.5,1020.9,-8,0,0,9999.0,9999,0,900,0.2,22.4,0,18.1,9999,9999,1,2,3.4,-4,2019,9,20,17
52674,101.9319,38.2178,2093.9,12,0,152,3.4,1024.1,6,0,0,9999.0,9999,0,2500,3.8,30.0,0,11.5,9999,9999,1,2,0.1,-12,2019,9,20,20
52674,101.9319,38.2178,2093.9,12,9999,223,2.0,1024.0,11,9999,9999,9999.0,9999,9999,9999,3.5,30.0,0,7.7,9999,9999,1,2,1.0,-10,2019,9,20,23
52674,101.93,38.22,2093.9,12,0,223,4.6,1022.3,-7,0,0,9999.0,9999,9999,9999,2.2,30.0,0,7.5,9999,9999,1,2,-1.0,-11,2019,9,21,2
52674,101.93,38.22,2093.9,12,0,129,1.2,1023.6,-3,9999,9999,9999.0,9999,9999,9999,1.3,30.0,0,3.4,9999,9999,1,2,-4.2,-11,2019,9,21,5
52674,101.93,38.22,2093.9,12,0,172,0.5,1025.3,6,0,0,9999.0,9999,0,9999,3.8,30.0,0,7.8,9999,9999,1,2,-0.7,-12,2019,9,21,8
52674,101.93,38.22,2093.9,12,0,59,3.0,1023.7,2,0,0,9999.0,9999,0,9999,2.0,23.4,0,16.0,9999,9999,1,2,0.1,-9,2019,9,21,11
52674,101.93,38.22,2093.9,12,0,75,4.5,1020.7,-15,0,0,9999.0,9999,0,9999,1.5,23.9,0,18.5,9999,9999,1,2,0.7,-8,2019,9,21,14
52674,101.9319,38.2178,2093.9,12,2,60,4.7,1021.8,-6,0,0,9999.0,9999,0,5000,0.5,23.7,0,18.4,9999,9999,1,2,0.3,-6,2019,9,21,17
52674,101.9319,38.2178,2093.9,12,3,136,3.4,1023.7,8,0,0,9999.0,9999,0,1800,0.9,30.0,0,11.9,9999,9999,1,2,0.4,-4,2019,9,21,20
52674,101.9319,38.2178,2093.9,12,9999,139,2.5,1022.5,8,9999,9999,9999.0,9999,9999,9999,1.2,30.0,0,8.8,9999,9999,1,2,1.1,-7,2019,9,21,23
52674,101.93,38.22,2093.9,12,5,236,3.6,1021.9,-5,0,0,9999.0,9999,9999,4500,2.1,30.0,0,6.4,9999,9999,1,2,-1.1,-5,2019,9,22,2
52674,101.93,38.22,2093.9,12,0,230,4.3,1021.0,-6,9999,9999,9999.0,9999,9999,9999,0.9,30.0,0,6.8,9999,9999,1,2,3.4,-8,2019,9,22,5
52674,101.93,38.22,2093.9,12,0,223,3.1,1023.8,6,0,0,9999.0,9999,0,9999,2.5,30.0,0,8.5,9999,9999,1,2,0.7,-8,2019,9,22,8
52674,101.9319,38.2178,2093.9,12,0,28,1.8,1021.7,-1,0,0,9999.0,9999,0,2500,1.5,24.4,0,16.2,9999,9999,1,2,0.2,-11,2019,9,22,11
52674,101.93,38.22,2093.9,12,5,81,5.1,1020.1,-14,0,0,9999.0,9999,0,1500,1.1,22.9,0,18.1,9999,9999,1,2,-0.4,-10,2019,9,22,14
52674,101.9319,38.2178,2093.9,12,10,56,3.4,1020.2,-2,0,0,9999.0,9999,0,900,1.4,26.9,0,17.0,9999,9999,1,2,-1.4,-6,2019,9,22,17
52674,101.9319,38.2178,2093.9,12,10,264,2.3,1022.7,12,0,0,9999.0,9999,0,900,5.7,27.4,0,13.1,9999,9999,1,2,1.2,-2,2019,9,22,20
52674,101.93,38.22,2093.9,12,8,198,2.0,1022.1,13,9999,9999,9999.0,9999,9999,1500,5.4,30.0,0,10.4,9999,9999,1,2,1.6,3,2019,9,22,23
52674,101.93,38.22,2093.9,12,5,253,5.0,1022.1,-3,0,0,9999.0,9999,9999,4500,4.0,30.0,0,7.8,9999,9999,1,2,1.4,5,2019,9,23,2
52674,101.93,38.22,2093.9,12,0,240,1.3,1023.5,0,9999,9999,9999.0,9999,9999,9999,2.9,30.0,0,5.6,9999,9999,1,2,-1.2,11,2019,9,23,5
52674,101.93,38.22,2093.9,12,0,216,0.7,1025.5,11,0,0,9999.0,9999,0,9999,5.0,30.0,0,8.2,9999,9999,1,2,-0.3,16,2019,9,23,8
52674,101.93,38.22,2093.9,12,0,74,3.4,1024.0,5,0,0,9999.0,9999,0,9999,4.4,25.7,0,15.7,9999,9999,1,2,-0.5,22,2019,9,23,11
52674,101.93,38.22,2093.9,12,0,88,3.9,1022.5,-15,0,0,9999.0,9999,0,9999,2.5,24.6,0,17.4,9999,9999,1,2,-0.7,21,2019,9,23,14
52674,101.93,38.22,2093.9,12,0,98,5.4,1022.5,-5,0,0,9999.0,9999,0,9999,2.3,24.0,0,18.0,9999,9999,1,2,1.0,18,2019,9,23,17
52674,101.9319,38.2178,2093.9,12,3,152,3.2,1025.5,14,0,0,9999.0,9999,0,900,3.4,30.0,0,12.7,9999,9999,1,2,-0.4,20,2019,9,23,20
52674,101.93,38.22,2093.9,12,0,188,3.7,1025.0,11,9999,9999,9999.0,9999,9999,9999,3.2,30.0,0,9.5,9999,9999,1,2,-0.9,18,2019,9,23,23
52674,101.93,38.22,2093.9,12,0,227,4.8,1023.5,-4,0,0,9999.0,9999,9999,9999,2.7,30.0,0,10.1,9999,9999,1,2,2.3,17,2019,9,24,2
52674,101.93,38.22,2093.9,12,0,236,2.1,1023.6,-4,9999,9999,9999.0,9999,9999,9999,2.9,30.0,0,8.3,9999,9999,1,2,2.7,13,2019,9,24,5
52674,101.93,38.22,2093.9,12,0,223,3.8,1025.9,9,0,0,9999.0,9999,0,9999,2.5,30.0,0,10.9,9999,9999,1,2,2.7,11,2019,9,24,8
52674,101.9319,38.2178,2093.9,12,0,289,2.3,1024.2,-2,0,0,9999.0,9999,0,2500,-2.2,25.3,0,17.4,9999,9999,1,2,1.7,4,2019,9,24,11
52674,101.93,38.22,2093.9,12,0,2,3.5,1020.5,-20,0,0,9999.0,9999,0,9999,-2.2,22.2,0,19.4,9999,9999,1,2,2.0,-1,2019,9,24,14
52674,101.93,38.22,2093.9,12,9999,65,4.4,1019.8,-14,0,0,9999.0,9999,0,9999,-0.7,23.1,0,18.6,9999,9999,1,2,0.6,-10,2019,9,24,17
52674,101.9319,38.2178,2093.9,12,2,143,3.4,1021.9,7,0,0,9999.0,9999,0,1800,0.9,30.0,0,13.2,9999,9999,1,2,0.5,-17,2019,9,24,20
52674,101.9319,38.2178,2093.9,12,9999,247,3.1,1021.2,4,9999,9999,9999.0,9999,9999,9999,2.3,30.0,0,9.5,9999,9999,1,2,0.0,-24,2019,9,24,23
52674,101.93,38.22,2093.9,12,0,230,3.4,1019.8,-12,0,0,9999.0,9999,9999,9999,1.7,30.0,0,7.4,9999,9999,1,2,-2.7,-32,2019,9,25,2
52674,101.9319,38.2178,2093.9,12,9999,213,3.2,1019.6,-9,9999,9999,9999.0,9999,9999,9999,1.4,30.0,0,5.9,9999,9999,1,2,-2.4,-37,2019,9,25,5
52674,101.93,38.22,2093.9,12,0,207,2.8,1021.4,6,0,0,9999.0,9999,0,9999,3.0,30.0,0,9.0,9999,9999,1,2,-1.9,-40,2019,9,25,8
52674,101.9319,38.2178,2093.9,12,0,335,1.6,1020.0,5,0,0,9999.0,9999,0,900,1.7,23.4,0,17.3,9999,9999,1,2,-0.1,-33,2019,9,25,11
52674,101.93,38.22,2093.9,12,0,46,3.2,1018.4,-13,0,0,9999.0,9999,0,9999,0.8,22.2,0,19.3,9999,9999,1,2,-0.1,-26,2019,9,25,14
52674,101.9319,38.2178,2093.9,12,0,96,3.2,1018.5,-4,0,0,9999.0,9999,0,900,-0.5,21.2,0,19.4,9999,9999,1,2,0.8,-16,2019,9,25,17
52674,101.9319,38.2178,2093.9,12,0,188,3.0,1021.7,13,0,0,9999.0,9999,0,900,1.5,30.0,0,12.8,9999,9999,1,2,-0.4,-10,2019,9,25,20
52674,101.93,38.22,2093.9,12,0,238,3.3,1020.5,6,9999,9999,9999.0,9999,9999,9999,1.1,30.0,0,8.9,9999,9999,1,2,-0.6,-8,2019,9,25,23
52674,101.93,38.22,2093.9,12,0,219,6.1,1018.4,-8,0,0,9999.0,9999,9999,9999,-1.0,30.0,0,9.4,9999,9999,1,2,2.0,-4,2019,9,26,2
52674,101.93,38.22,2093.9,12,9999,115,0.5,1018.6,-6,9999,9999,9999.0,9999,9999,9999,-2.4,30.0,0,7.0,9999,9999,1,2,1.1,-1,2019,9,26,5
52674,101.93,38.22,2093.9,12,0,296,0.5,1021.9,7,0,0,9999.0,9999,0,9999,-0.7,30.0,0,8.2,9999,9999,1,2,-0.8,0,2019,9,26,8
52674,101.93,38.22,2093.9,12,0,355,1.3,1019.7,3,0,0,9999.0,9999,0,9999,-3.9,24.2,0,18.1,9999,9999,1,2,0.8,-2,2019,9,26,11
52674,101.93,38.22,2093.9,12,0,341,3.7,1016.7,-13,0,0,9999.0,9999,0,9999,-6.8,21.9,0,20.7,9999,9999,1,2,1.4,-2,2019,9,26,14
52674,101.93,38.22,2093.9,12,9999,83,2.9,1017.3,-7,0,0,9999.0,9999,0,9999,-0.9,21.6,0,19.6,9999,9999,1,2,0.2,-5,2019,9,26,17
52674,101.93,38.22,2093.9,12,0,151,3.8,1020.4,6,0,0,9999.0,9999,0,9999,-1.3,30.0,0,13.0,9999,9999,1,2,0.2,-12,2019,9,26,20
52674,101.9319,38.2178,2093.9,12,9999,260,2.4,1017.8,4,9999,9999,9999.0,9999,9999,9999,-1.7,30.0,0,10.3,9999,9999,1,2,1.4,-14,2019,9,26,23
52674,101.93,38.22,2093.9,12,0,188,2.6,1017.1,-8,0,0,9999.0,9999,9999,9999,-1.8,30.0,0,7.0,9999,9999,1,2,-2.4,-14,2019,9,27,2
52674,101.93,38.22,2093.9,12,0,223,3.6,1016.3,-7,9999,9999,9999.0,9999,9999,9999,-1.7,30.0,0,7.7,9999,9999,1,2,0.7,-15,2019,9,27,5
52674,101.93,38.22,2093.9,12,0,264,1.1,1020.7,12,0,0,9999.0,9999,0,9999,-0.6,30.0,0,7.8,9999,9999,1,2,-0.4,-10,2019,9,27,8
52674,101.93,38.22,2093.9,12,0,42,1.7,1017.6,3,0,0,9999.0,9999,0,9999,-1.3,21.7,0,18.5,9999,9999,1,2,0.4,-10,2019,9,27,11
52674,101.93,38.22,2093.9,12,0,99,2.7,1015.9,-14,0,0,9999.0,9999,0,9999,-6.1,20.7,0,21.6,9999,9999,1,2,0.9,-11,2019,9,27,14
52674,101.93,38.22,2093.9,12,0,51,2.9,1014.1,-11,0,0,9999.0,9999,0,9999,-5.1,21.4,0,21.8,9999,9999,1,2,2.2,-15,2019,9,27,17
52674,101.93,38.22,2093.9,12,0,151,3.7,1018.1,5,0,0,9999.0,9999,0,9999,-2.8,30.0,0,14.0,9999,9999,1,2,1.0,-16,2019,9,27,20
52674,101.9319,38.2178,2093.9,12,9999,235,5.8,1014.1,1,9999,9999,9999.0,9999,9999,9999,-2.9,30.0,0,12.9,9999,9999,1,2,2.6,-19,2019,9,27,23
52674,101.93,38.22,2093.9,12,0,170,1.2,1014.0,-7,0,0,9999.0,9999,9999,9999,-2.4,30.0,0,7.8,9999,9999,1,2,0.8,-18,2019,9,28,2
52674,101.93,38.22,2093.9,12,0,201,1.6,1012.8,-13,9999,9999,9999.0,9999,9999,9999,-1.9,30.0,0,6.7,9999,9999,1,2,-1.0,-24,2019,9,28,5
52674,101.93,38.22,2093.9,12,0,190,1.3,1015.3,4,0,0,9999.0,9999,0,9999,0.1,30.0,0,9.8,9999,9999,1,2,2.0,-32,2019,9,28,8
52674,101.9319,38.2178,2093.9,12,3,67,0.7,1011.3,-3,0,0,9999.0,9999,0,1800,-2.3,21.3,0,19.3,9999,9999,1,2,0.8,-38,2019,9,28,11
52674,101.93,38.22,2093.9,12,0,79,5.1,1009.7,-18,0,0,9999.0,9999,0,9999,-2.0,21.1,0,22.8,9999,9999,1,2,1.2,-42,2019,9,28,14
52674,101.9319,38.2178,2093.9,12,10,252,6.9,1011.2,1,0,0,9999.0,9999,0,900,-3.8,22.3,0,20.6,9999,9999,1,2,-1.2,-30,2019,9,28,17
52674,101.9319,38.2178,2093.9,12,2,215,3.8,1014.1,7,0,0,9999.0,9999,0,1800,0.2,30.0,0,12.8,9999,9999,1,2,-1.2,-28,2019,9,28,20
52674,101.93,38.22,2093.9,12,0,241,1.7,1011.9,10,9999,9999,9999.0,9999,9999,9999,-1.5,30.0,0,11.6,9999,9999,1,2,-1.3,-19,2019,9,28,23
52674,101.9319,38.2178,2093.9,12,9999,193,2.1,1011.1,-3,0,0,9999.0,9999,9999,9999,-1.8,30.0,0,9.1,9999,9999,1,2,1.3,-15,2019,9,29,2
52674,101.93,38.22,2093.9,12,0,198,1.9,1011.4,-7,9999,9999,9999.0,9999,9999,9999,-2.4,30.0,0,8.5,9999,9999,1,2,1.8,-9,2019,9,29,5
52674,101.93,38.22,2093.9,12,0,253,2.7,1013.9,4,0,0,9999.0,9999,0,9999,-2.2,30.0,0,11.5,9999,9999,1,2,1.7,-9,2019,9,29,8
52674,101.93,38.22,2093.9,12,9999,27,1.0,1010.2,-1,0,0,9999.0,9999,0,9999,-1.9,21.1,0,21.2,9999,9999,1,2,1.9,-7,2019,9,29,11
52674,101.93,38.22,2093.9,12,0,83,6.1,1007.6,-20,0,0,9999.0,9999,0,9999,-4.3,20.2,0,23.8,9999,9999,1,2,1.0,-9,2019,9,29,14
52674,101.9319,38.2178,2093.9,12,2,96,2.6,1007.0,-7,0,0,9999.0,9999,0,900,-5.4,19.5,0,23.6,9999,9999,1,2,3.0,-17,2019,9,29,17
52674,101.93,38.22,2093.9,12,0,159,3.9,1010.3,8,0,0,9999.0,9999,0,9999,-2.5,30.0,0,15.4,9999,9999,1,2,2.6,-16,2019,9,29,20
52674,101.9319,38.2178,2093.9,12,9999,257,3.1,1008.2,6,9999,9999,9999.0,9999,9999,9999,-3.3,30.0,0,12.4,9999,9999,1,2,0.8,-20,2019,9,29,23
52674,101.93,38.22,2093.9,12,0,214,1.3,1006.7,-12,0,0,9999.0,9999,9999,9999,-2.7,30.0,0,9.8,9999,9999,1,2,0.7,-29,2019,9,30,2
52674,101.93,38.22,2093.9,12,0,172,1.9,1005.5,-14,9999,9999,9999.0,9999,9999,9999,-1.7,30.0,0,8.6,9999,9999,1,2,0.1,-36,2019,9,30,5
52674,101.93,38.22,2093.9,12,0,265,1.4,1007.8,0,0,0,9999.0,9999,0,9999,0.0,30.0,0,11.2,9999,9999,1,2,-0.3,-40,2019,9,30,8
52674,101.93,38.22,2093.9,12,0,359,1.5,1004.3,-1,0,0,9999.0,9999,0,9999,-3.8,20.5,0,22.4,9999,9999,1,2,1.2,-40,2019,9,30,11
52674,101.93,38.22,2093.9,12,0,52,5.1,1002.3,-17,0,0,9999.0,9999,0,9999,-1.3,20.7,0,24.5,9999,9999,1,2,0.7,-37,2019,9,30,14
52674,101.93,38.22,2093.9,12,0,110,4.5,1002.3,-7,0,0,9999.0,9999,0,9999,-1.4,19.3,0,23.5,9999,9999,1,2,-0.1,-37,2019,9,30,17
52674,101.93,38.22,2093.9,12,0,186,5.4,1004.7,4,0,0,9999.0,9999,0,9999,-0.6,27.8,0,16.5,9999,9999,1,2,1.1,-41,2019,9,30,20
52674,101.93,38.22,2093.9,12,0,221,5.1,1001.3,4,9999,9999,9999.0,9999,9999,9999,-2.3,30.0,0,14.6,9999,9999,1,2,2.2,-43,2019,9,30,23
52674,101.93,38.22,2093.9,12,0,164,2.4,1001.5,-8,0,0,9999.0,9999,9999,9999,-1.4,30.0,0,9.6,9999,9999,1,2,-0.2,-39,2019,10,1,2
52674,101.93,38.22,2093.9,12,0,200,2.7,1001.1,-6,9999,9999,9999.0,9999,9999,9999,-1.3,30.0,0,9.7,9999,9999,1,2,1.1,-31,2019,10,1,5
52674,101.93,38.22,2093.9,12,0,228,3.1,1004.6,10,0,0,9999.0,9999,0,9999,-2.4,30.0,0,11.3,9999,9999,1,2,0.1,-21,2019,10,1,8
52674,101.93,38.22,2093.9,12,0,357,2.3,1002.1,12,0,0,9999.0,9999,0,9999,-4.0,20.5,0,23.1,9999,9999,1,2,0.7,-8,2019,10,1,11
52674,101.93,38.22,2093.9,12,0,52,6.2,1002.8,-4,0,0,9999.0,9999,0,9999,3.1,19.1,0,25.1,9999,9999,1,2,0.6,5,2019,10,1,14
52674,101.93,38.22,2093.9,12,0,71,5.9,1004.6,4,0,0,9999.0,9999,0,9999,3.4,19.7,0,21.8,9999,9999,1,2,-1.7,16,2019,10,1,17
52674,101.93,38.22,2093.9,12,8,178,3.2,1007.8,13,0,0,9999.0,9999,0,4500,4.0,26.8,0,16.6,9999,9999,1,2,0.1,25,2019,10,1,20
52674,101.93,38.22,2093.9,12,8,250,4.7,1005.0,8,9999,9999,9999.0,9999,9999,4500,3.9,30.0,0,13.9,9999,9999,1,2,-0.7,29,2019,10,1,23
52674,101.93,38.22,2093.9,12,5,225,3.4,1004.1,-6,0,0,9999.0,9999,9999,2500,4.0,30.0,0,12.3,9999,9999,1,2,2.7,31,2019,10,2,2
52674,101.93,38.22,2093.9,12,0,122,0.9,1006.0,-8,9999,9999,9999.0,9999,9999,9999,3.2,30.0,0,8.6,9999,9999,1,2,-1.1,29,2019,10,2,5
52674,101.93,38.22,2093.9,12,0,222,1.2,1008.0,5,0,0,9999.0,9999,0,9999,4.3,30.0,0,10.4,9999,9999,1,2,-0.9,24,2019,10,2,8
52674,101.93,38.22,2093.9,12,8,74,4.3,1006.9,5,0,0,9999.0,9999,0,2500,2.8,21.1,0,17.3,9999,9999,1,2,-5.8,17,2019,10,2,11
52674,101.93,38.22,2093.9,12,0,57,5.8,1005.0,-14,0,0,9999.0,9999,0,9999,0.3,21.1,0,19.3,9999,9999,1,2,-5.8,7,2019,10,2,14
52674,101.93,38.22,2093.9,12,0,66,5.9,1007.1,2,0,0,9999.0,9999,0,9999,-1.3,21.0,0,18.5,9999,9999,1,2,-3.3,5,2019,10,2,17
